position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,degree_preserving_topology_shuffle,2,27,d5c6,h2g2,-114.0,714.0,828.0,0,0,25,13,0.0019395886920392513,0.0014997251182961183,-0.13792049574579854,-0.07803500799880952,54,2.500986299943179,79.78593060001731,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,degree_preserving_topology_shuffle,4,27,d5c6,h2g2,-114.0,714.0,828.0,0,0,25,19,0.0031799848657101393,0.0023603446665750546,-0.09317247256629985,-0.07736516721213127,108,4.99962170002982,79.78593060001731,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,degree_preserving_topology_shuffle,8,27,d5c6,d5e6,467.0,714.0,247.0,0,1,3,2,0.0007122932001948357,0.0058157200492592875,0.06476250552149367,0.03151914219753496,216,10.134276499971747,79.78593060001731,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,degree_preserving_topology_shuffle,16,27,d5c6,h2g2,-114.0,714.0,828.0,0,0,25,15,0.0029503032565116882,0.025612344791472837,-0.03299221979396847,-0.02005763594388588,432,19.564838799997233,79.78593060001731,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,degree_preserving_topology_shuffle,32,27,d5c6,h2g2,-114.0,714.0,828.0,0,0,25,10,0.00292021781206131,0.025399806712566912,0.018329010996649152,0.02578838907071042,864,37.729072500020266,79.78593060001731,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,degree_preserving_topology_shuffle,64,27,d5c6,h2g2,-114.0,714.0,828.0,0,0,25,10,0.0029201731085777283,0.02539980392263885,0.018329010996649152,0.02578838907071042,1728,79.65041390003171,79.78593060001731,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,degree_preserving_topology_shuffle,1,36,c3d4,h3h4,383.0,823.0,440.0,0,0,16,29,0.0,0.0,,,36,1.475763100082986,97.24141629994847,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,degree_preserving_topology_shuffle,2,36,c3d4,h2h1,424.0,823.0,399.0,0,0,10,19,0.002502388844732195,0.0007984569384085345,0.14277653741651658,0.1144232382540323,72,2.9978013000218198,97.24141629994847,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,degree_preserving_topology_shuffle,4,36,c3d4,h2h1,424.0,823.0,399.0,0,0,10,30,0.002003195695579052,0.0014162349649237051,-0.11313469358648219,-0.07466245405202189,144,6.022115400061011,97.24141629994847,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,degree_preserving_topology_shuffle,8,36,c3d4,f4d6,-8.0,823.0,831.0,0,0,27,4,0.004893824458122253,0.005711811474479057,-0.17851856655796447,-0.11596508820845954,288,12.014127800008282,97.24141629994847,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,degree_preserving_topology_shuffle,16,36,c3d4,h2h1,424.0,823.0,399.0,0,0,10,23,0.0022819191217422485,0.022193466822689814,-0.0332067701311859,-0.017474191373877464,576,25.749892099993303,97.24141629994847,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,degree_preserving_topology_shuffle,32,36,c3d4,h2h1,424.0,823.0,399.0,0,0,10,15,0.0020761117339134216,0.02197957706470211,-0.03912735705380043,-0.017474191373877464,1152,53.23222590005025,97.24141629994847,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,degree_preserving_topology_shuffle,64,36,c3d4,h2h1,424.0,823.0,399.0,0,0,10,15,0.002076156437397003,0.021979576559810032,-0.03912735705380043,-0.017474191373877464,2304,97.02294360008091,97.24141629994847,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,degree_preserving_topology_shuffle,1,38,c3d4,h3h4,323.0,804.0,481.0,0,0,19,32,0.0,0.0,,,38,1.9586444998858497,129.410405099974,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,degree_preserving_topology_shuffle,2,38,c3d4,h2h1,357.0,804.0,447.0,0,0,16,20,0.0025023888738360256,0.0008420262368714096,0.2612474169019565,0.1854033001298055,76,4.126795299933292,129.410405099974,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,degree_preserving_topology_shuffle,4,38,c3d4,h2h1,357.0,804.0,447.0,0,0,16,30,0.002002629917114973,0.00142442375933548,0.05810263705000547,0.052631578947368425,152,8.251882799901068,129.410405099974,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,degree_preserving_topology_shuffle,8,38,c3d4,d5e6,-36.0,804.0,840.0,0,1,26,3,0.0002885684370994568,0.005130586102503829,0.09333625123098807,0.06970128022759603,304,16.088757399935275,129.410405099974,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,degree_preserving_topology_shuffle,16,38,c3d4,h2h1,357.0,804.0,447.0,0,0,16,25,0.003074042499065399,0.021591931620234976,0.11543932596564176,0.06401137980085349,608,31.47486829990521,129.410405099974,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,degree_preserving_topology_shuffle,32,38,c3d4,h2h1,357.0,804.0,447.0,0,0,16,18,0.0031744763255119324,0.02140448084842891,0.11040595251121565,0.061166429587482224,1216,63.46808429993689,129.410405099974,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,degree_preserving_topology_shuffle,64,38,c3d4,h2h1,357.0,804.0,447.0,0,0,16,18,0.0031744688749313354,0.02140449391829281,0.11040595251121565,0.061166429587482224,2432,129.19748799991794,129.410405099974,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,degree_preserving_topology_shuffle,1,37,c3d4,h3h4,493.0,720.0,227.0,0,0,4,24,0.0,0.0,,,37,1.3769867999944836,94.89940240001306,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,degree_preserving_topology_shuffle,2,37,c3d4,h2h1,311.0,720.0,409.0,0,0,7,21,0.002502388641005382,0.0008539677992676314,0.13335754007668224,0.08710059050325647,74,2.8371861999621615,94.89940240001306,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,degree_preserving_topology_shuffle,4,37,c3d4,h2h1,311.0,720.0,409.0,0,0,7,31,0.0020724243368022144,0.0014276627401794714,-0.17414498282028776,-0.13072881225338295,148,5.667025599977933,94.89940240001306,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,degree_preserving_topology_shuffle,8,37,c3d4,g5e7,574.0,720.0,146.0,0,1,3,3,3.635697066783905e-05,0.00464266072010892,0.22749096121996745,0.1517656326159963,296,11.823509000008926,94.89940240001306,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,degree_preserving_topology_shuffle,16,37,c3d4,h2h1,311.0,720.0,409.0,0,0,7,25,0.0030800849199295044,0.02192974447075624,-0.12601505564191007,-0.08865517152815625,592,24.16023869998753,94.89940240001306,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,degree_preserving_topology_shuffle,32,37,c3d4,h2h1,311.0,720.0,409.0,0,0,7,20,0.003174208104610443,0.021700779668327255,-0.03034793437848446,-0.01652893028491049,1184,47.41229300003033,94.89940240001306,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,degree_preserving_topology_shuffle,64,37,c3d4,h2h1,311.0,720.0,409.0,0,0,7,20,0.0031741783022880554,0.02170079974248362,-0.03034793437848446,-0.01652893028491049,2368,94.65719159995206,94.89940240001306,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,degree_preserving_topology_shuffle,1,34,f3d4,h3h4,250.0,815.0,565.0,0,0,12,14,0.0,0.0,,,34,1.3223982999334112,87.72872779995669,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,degree_preserving_topology_shuffle,2,34,f3d4,h2h1,-256.0,815.0,1071.0,0,0,24,23,0.002502388641005382,0.0007396781438601541,-0.007891540897680334,0.012682491404897307,68,2.774421199923381,87.72872779995669,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,degree_preserving_topology_shuffle,4,34,f3d4,h2h1,-256.0,815.0,1071.0,0,0,24,31,0.0020732739940285683,0.0013803756887236763,-0.07380242973636289,-0.06779663714483716,136,5.600824199966155,87.72872779995669,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,degree_preserving_topology_shuffle,8,34,f3d4,g5h6,381.0,815.0,434.0,0,0,9,7,0.002444114536046982,0.005476053345662709,0.268928108356105,0.13916151834992893,272,12.040817799977958,87.72872779995669,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,degree_preserving_topology_shuffle,16,34,f3d4,h2h1,-256.0,815.0,1071.0,0,0,24,27,0.0022607073187828064,0.0015662328639595852,0.12025364845241737,0.07850136932560092,544,22.71941689995583,87.72872779995669,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,degree_preserving_topology_shuffle,32,34,f3d4,h2h1,-256.0,815.0,1071.0,0,0,24,25,0.0023485347628593445,0.001214523165019751,0.24188249745892848,0.16413922677171103,1088,44.8078617999563,87.72872779995669,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,degree_preserving_topology_shuffle,64,34,f3d4,h2h1,-256.0,815.0,1071.0,0,0,24,25,0.002348661422729492,0.0012145209150241539,0.24188249745892848,0.16413922677171103,2176,87.54014249995816,87.72872779995669,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,1,33,c1g5,h3h4,90.0,190.0,100.0,0,0,5,14,0.0,0.0,,,33,1.31325179990381,83.97370939992834,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,2,33,c1g5,b3b7,-968.0,190.0,1158.0,0,0,33,5,0.0002537541149649769,0.0005226909897829864,0.3141227756358022,0.21624981505304347,66,2.650213999906555,83.97370939992834,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,4,33,c1g5,b3b4,-658.0,190.0,848.0,0,0,26,25,0.000726706137356814,0.0009881925555583668,0.031751336898395724,0.015151515151515154,132,4.967517699929886,83.97370939992834,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,8,33,c1g5,b3b7,-968.0,190.0,1158.0,0,1,33,2,0.0024832524359226227,0.005494764356519802,-0.41343582887700536,-0.2916666666666667,264,10.002115499926731,83.97370939992834,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,16,33,c1g5,g2g3,66.0,190.0,124.0,0,0,11,30,8.521229028701782e-05,0.023068306916010136,-0.013368983957219253,-0.0037878787878787884,528,21.859127499978058,83.97370939992834,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,32,33,c1g5,b3b7,-968.0,190.0,1158.0,0,0,33,25,0.0008117035031318665,0.02287993318780144,-0.2690508021390375,-0.17045454545454547,1056,42.19269539997913,83.97370939992834,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,64,33,c1g5,b3b7,-968.0,190.0,1158.0,0,0,33,25,0.0008116886019706726,0.022879940806801738,-0.2690508021390375,-0.17045454545454547,2112,83.7975569999544,83.97370939992834,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,degree_preserving_topology_shuffle,1,29,d2e1,h3h4,-70.0,24.0,94.0,0,0,8,12,0.0,0.0,,,29,1.5234917999478057,76.53313839994371,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,degree_preserving_topology_shuffle,2,29,d2e1,d2d1,-34.0,24.0,58.0,0,1,2,2,6.509770173579454e-06,0.0007110290772380631,0.5441318128457422,0.39806571576687705,58,2.9816237000050023,76.53313839994371,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,degree_preserving_topology_shuffle,4,29,d2e1,d2d1,-34.0,24.0,58.0,0,1,2,2,4.992075264453888e-05,0.0014550367331232481,0.2670279611337152,0.19482135648810855,116,5.459587699966505,76.53313839994371,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,degree_preserving_topology_shuffle,8,29,d2e1,b3b5,-844.0,24.0,868.0,0,0,25,7,0.0004150569438934326,0.0054410567933448105,-0.38280576716032605,-0.27373633633139305,232,10.562761000008322,76.53313839994371,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,degree_preserving_topology_shuffle,16,29,d2e1,d2d3,-149.0,24.0,173.0,0,1,16,2,0.0006773471832275391,0.03786549994133089,0.1182411636016451,0.08631325920359241,464,20.687871099915355,76.53313839994371,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,degree_preserving_topology_shuffle,32,29,d2e1,d2e1,24.0,24.0,0.0,1,1,1,1,4.231184720993042e-05,0.04096399937544092,-0.0034487006050479825,0.0123304656005132,928,38.944281499949284,76.53313839994371,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,degree_preserving_topology_shuffle,64,29,d2e1,d2e1,24.0,24.0,0.0,1,1,1,1,4.2378902435302734e-05,0.04096398694621416,-0.0034487006050479825,0.0123304656005132,1856,76.3698643000098,76.53313839994371,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,degree_preserving_topology_shuffle,1,39,d5f3,h3h4,-896.0,-92.0,804.0,0,0,14,14,0.0,0.0,,,39,2.009606699924916,112.13175589998718,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,degree_preserving_topology_shuffle,2,39,d5f3,h3h4,-896.0,-92.0,804.0,0,0,14,19,0.00011046670260839164,0.00044184257343805693,-0.04795908647017179,-0.028571851684957093,78,3.991302700014785,112.13175589998718,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,degree_preserving_topology_shuffle,4,39,d5f3,d5d6,-752.0,-92.0,660.0,0,0,8,12,0.0006783921271562576,0.001326039933914471,0.18696224409986942,0.13378390593861123,156,7.825897599919699,112.13175589998718,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,degree_preserving_topology_shuffle,8,39,d5f3,c1g5,-1085.0,-92.0,993.0,0,0,37,25,0.0010602325201034546,0.0067998038108762135,-0.2445591671604139,-0.15810825247290416,312,15.161162499920465,112.13175589998718,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,degree_preserving_topology_shuffle,16,39,d5f3,b2b4,-1028.0,-92.0,936.0,0,0,26,17,0.0001256018877029419,0.06156468327582419,0.21196477484847132,0.13108120076813423,624,31.97332320001442,112.13175589998718,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,degree_preserving_topology_shuffle,32,39,d5f3,h1h2,-982.0,-92.0,890.0,0,0,19,18,1.7412006855010986e-05,0.060780424771628615,0.11590241986700078,0.07162168701764036,1248,59.06190179998521,112.13175589998718,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,degree_preserving_topology_shuffle,64,39,d5f3,h1h2,-982.0,-92.0,890.0,0,0,19,18,1.741945743560791e-05,0.06078043024720519,0.11590241986700078,0.07162168701764036,2496,111.90460659994278,112.13175589998718,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,degree_preserving_topology_shuffle,1,41,d5g8,h3h4,-1164.0,129.0,1293.0,0,0,31,10,0.0,0.0,,,41,1.5345077000092715,108.12025310005993,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,degree_preserving_topology_shuffle,2,41,d5g8,d2e4,-1116.0,129.0,1245.0,0,0,18,32,3.705732524394989e-06,0.0005585633994598438,-0.05505667710558575,-0.04800044535531051,82,3.0980377999367192,108.12025310005993,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,degree_preserving_topology_shuffle,4,41,d5g8,d5d6,-1091.0,129.0,1220.0,0,0,12,32,0.0006776684895157814,0.0013802892073568526,0.14837079855837912,0.11002477874039242,164,6.144056299934164,108.12025310005993,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,degree_preserving_topology_shuffle,8,41,d5g8,d5g5,-1169.0,129.0,1298.0,0,0,35,4,0.0011446457356214523,0.006414913343878807,-0.0921763387403201,-0.05867988199487596,328,13.153498700005002,108.12025310005993,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,degree_preserving_topology_shuffle,16,41,d5g8,e3g5,-1113.0,129.0,1242.0,0,0,17,6,0.002360403537750244,0.0493385839887352,0.02134518241151079,0.019559960664958652,656,27.209282999974675,108.12025310005993,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,degree_preserving_topology_shuffle,32,41,d5g8,e3g5,-1113.0,129.0,1242.0,0,0,17,7,0.002254202961921692,0.050792183246205526,0.02273915350777272,0.01711496558183882,1312,54.50253189995419,108.12025310005993,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,degree_preserving_topology_shuffle,64,41,d5g8,e3g5,-1113.0,129.0,1242.0,0,0,17,7,0.002254277467727661,0.05079216512246747,0.02273915350777272,0.01711496558183882,2624,107.92689849995077,108.12025310005993,,0
opening_019_offset_16,opening_019,middle,24,rnb1kbn1/3pp3/1qp2p1r/pp1Q2pp/3P1B2/P1PK3P/1P1NPPP1/1R3BNR w q - 6 13,white,degree_preserving_topology_shuffle,1,47,d5g8,h3h4,-1175.0,-225.0,950.0,0,0,41,17,0.0,0.0,,,47,1.9309720000019297,119.46029760001693,,0
opening_019_offset_16,opening_019,middle,24,rnb1kbn1/3pp3/1qp2p1r/pp1Q2pp/3P1B2/P1PK3P/1P1NPPP1/1R3BNR w q - 6 13,white,degree_preserving_topology_shuffle,2,47,d5g8,d2e4,-928.0,-225.0,703.0,0,0,10,37,8.839182555675507e-06,0.00040364093174276067,-0.07154695581319129,-0.0453533881643162,94,3.60756360006053,119.46029760001693,,0
opening_019_offset_16,opening_019,middle,24,rnb1kbn1/3pp3/1qp2p1r/pp1Q2pp/3P1B2/P1PK3P/1P1NPPP1/1R3BNR w q - 6 13,white,degree_preserving_topology_shuffle,4,47,d5g8,d5d6,-1108.0,-225.0,883.0,0,0,26,39,0.00040842825546860695,0.0012128492984762895,-0.05025009449101568,-0.03337978369910491,188,7.364222600008361,119.46029760001693,,0
opening_019_offset_16,opening_019,middle,24,rnb1kbn1/3pp3/1qp2p1r/pp1Q2pp/3P1B2/P1PK3P/1P1NPPP1/1R3BNR w q - 6 13,white,degree_preserving_topology_shuffle,8,47,d5g8,f4g5,-1176.0,-225.0,951.0,0,0,42,6,0.0015831184573471546,0.006572870596576541,-0.1384913421242607,-0.10384821595277081,376,15.605653199949302,119.46029760001693,,0
opening_019_offset_16,opening_019,middle,24,rnb1kbn1/3pp3/1qp2p1r/pp1Q2pp/3P1B2/P1PK3P/1P1NPPP1/1R3BNR w q - 6 13,white,degree_preserving_topology_shuffle,16,47,d5g8,d5d7,-1146.0,-225.0,921.0,0,0,31,7,0.0001435205340385437,0.04819480429520902,-0.07621360706462449,-0.0482152431209293,752,30.011159499990754,119.46029760001693,,0
opening_019_offset_16,opening_019,middle,24,rnb1kbn1/3pp3/1qp2p1r/pp1Q2pp/3P1B2/P1PK3P/1P1NPPP1/1R3BNR w q - 6 13,white,degree_preserving_topology_shuffle,32,47,d5g8,d5d7,-1146.0,-225.0,921.0,0,0,31,7,0.00011511147022247314,0.047951458669882124,-0.21990921674261527,-0.15948118878461232,1504,60.220516100060195,119.46029760001693,,0
opening_019_offset_16,opening_019,middle,24,rnb1kbn1/3pp3/1qp2p1r/pp1Q2pp/3P1B2/P1PK3P/1P1NPPP1/1R3BNR w q - 6 13,white,degree_preserving_topology_shuffle,64,47,d5g8,d5d7,-1146.0,-225.0,921.0,0,0,31,7,0.00011524558067321777,0.04795146449899955,-0.21736490816079168,-0.15762675635688428,3008,119.21794810006395,119.46029760001693,,0
opening_019_offset_20,opening_019,late,28,rnb1kbn1/3pp3/2p2p1r/ppqQ2p1/3P1B1p/P1P1K1PP/1P1NPP2/1R3BNR w q - 0 15,white,degree_preserving_topology_shuffle,1,43,d5c5,h1h2,-1169.0,331.0,1500.0,0,0,36,27,0.0,0.0,,,43,1.7127622999250889,104.99237490002997,,0
opening_019_offset_20,opening_019,late,28,rnb1kbn1/3pp3/2p2p1r/ppqQ2p1/3P1B1p/P1P1K1PP/1P1NPP2/1R3BNR w q - 0 15,white,degree_preserving_topology_shuffle,2,43,d5c5,f1g2,-1126.0,331.0,1457.0,0,0,28,36,2.9073096811771393e-05,0.0007192325900909035,-0.27701123045192283,-0.20214513615876273,86,3.5308205999899656,104.99237490002997,,0
